source_index,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12
3555,-1.3470426797866821,-0.00045425930875353515,-0.048140447586774826,-0.050593409687280655,-0.12775051593780518,-0.005267258733510971,0.029980367049574852,-0.10997314751148224,-0.03135612979531288,-0.014365864917635918,0.029159896075725555,0.012462202459573746
3556,0.7654750943183899,0.42887064814567566,-0.18183253705501556,-0.837058424949646,-0.3125414550304413,-0.03196132183074951,0.761502742767334,-0.4232337772846222,-0.2756684124469757,-0.25436705350875854,0.14066214859485626,0.3751884996891022
3557,-0.3827109634876251,0.2072545439004898,0.0721738338470459,3.2653307914733887,1.2465013265609741,0.3694806694984436,0.6506350040435791,-0.6151251196861267,-0.5157548189163208,-0.016760528087615967,-0.11856178939342499,1.4702434539794922
3558,1.3793891668319702,0.08720508217811584,1.340932011604309,-0.5134432315826416,0.12980227172374725,0.3569287061691284,0.18632151186466217,0.11288134753704071,0.14889508485794067,0.32767003774642944,-0.03183003515005112,-0.1951233297586441
3559,0.3850462734699249,-0.45872271060943604,-1.5905548334121704,-0.027602868154644966,-0.6673259735107422,-0.3619967997074127,0.6787313222885132,-0.4067213833332062,-0.31274619698524475,-0.2975214719772339,0.2283952385187149,0.09737753123044968
3560,-0.17594896256923676,-1.8824995756149292,-1.1769921779632568,-2.8783369064331055,-0.7105951905250549,-0.3699386715888977,-0.3938595950603485,-0.720907986164093,0.9961696267127991,-0.44534868001937866,0.03607217222452164,-0.0878414586186409
3561,0.3947795331478119,-0.9207941889762878,0.4821828007698059,0.7465319633483887,-0.3825685679912567,0.12991972267627716,0.35572144389152527,-0.5712922811508179,0.17435918748378754,0.03757525980472565,0.15392135083675385,-0.037634994834661484
3562,-1.1455085277557373,-0.05862649157643318,0.6572479009628296,0.05541330948472023,-0.4082350432872772,-0.7532918453216553,0.146681547164917,-0.5252840518951416,0.3040887415409088,-0.18321764469146729,0.17929145693778992,-0.5046001672744751
3563,-1.0610052347183228,0.300866037607193,0.005154861137270927,-0.3090706467628479,-0.34301790595054626,-0.16359686851501465,0.21483394503593445,0.24208633601665497,0.700588583946228,0.040773022919893265,-0.25942665338516235,-0.3974647521972656
3564,0.6142347455024719,-0.3116849660873413,-0.34391188621520996,0.14349399507045746,0.07052846252918243,-0.3036040961742401,0.1766531765460968,0.12897537648677826,-0.07712677121162415,-0.4145831763744354,0.22390472888946533,0.05567792430520058
3565,-0.44120416045188904,3.672276258468628,-0.5363179445266724,1.4376776218414307,-0.8753963708877563,0.04646405205130577,-1.2734463214874268,-0.4807544946670532,-0.27969175577163696,0.2582065165042877,0.14985579252243042,-0.13571295142173767
3566,-0.5516631007194519,3.6502978801727295,-0.28317058086395264,2.818281650543213,-1.844413161277771,0.2558615207672119,0.5788132548332214,-1.5934631824493408,0.2685156464576721,0.08578166365623474,0.2966361939907074,-0.07306303828954697
3567,-0.9327780604362488,-0.04002886265516281,-0.14641781151294708,0.10530305653810501,1.3349812030792236,0.38723495602607727,0.13386170566082,0.8616302013397217,0.021103838458657265,0.5153382420539856,-0.23269608616828918,-0.17223721742630005
3568,-1.0852590799331665,-1.9361106157302856,-0.9373920559883118,1.6295474767684937,-0.6430546045303345,0.26193615794181824,3.1485464572906494,-0.20978964865207672,1.2637618780136108,0.2332102209329605,-0.24973361194133759,-0.08167633414268494
3569,0.8217436075210571,0.10989971458911896,-0.3237459063529968,0.13314688205718994,-0.5357134342193604,-0.13060712814331055,0.32596927881240845,-1.154440999031067,-0.027259431779384613,-0.27457529306411743,-0.12057153880596161,-0.3138374984264374
3570,-1.3423556089401245,-0.31492480635643005,0.20701085031032562,1.4914348125457764,0.01864452473819256,0.24539019167423248,-1.5415558815002441,0.08708305656909943,4.953835964202881,0.16507428884506226,-0.3680613934993744,0.15614376962184906
3571,-0.47850966453552246,0.018557734787464142,-1.925343632698059,0.08202987909317017,-0.6153604984283447,-0.4929748475551605,0.08798693120479584,-0.14917539060115814,0.09846741706132889,-0.23438149690628052,-0.10731595009565353,-0.04325023293495178
3572,0.7990172505378723,0.2152397185564041,1.0522679090499878,-0.3409199118614197,-0.3257981538772583,-0.17475035786628723,-0.04799521341919899,0.1620568484067917,-0.05868539959192276,0.4837762713432312,-0.20082099735736847,0.11580238491296768
3573,-0.2150837481021881,-0.07210657000541687,-0.4834238588809967,-0.1330876499414444,-0.27798643708229065,0.22416573762893677,0.03390883281826973,-0.05119139701128006,-0.027836639434099197,-0.3131518065929413,0.767556369304657,-0.30154284834861755
3574,0.2823660671710968,-0.019202323630452156,0.08168284595012665,-0.16006217896938324,1.2916215658187866,-0.1445026844739914,-0.01402412261813879,-0.7043130397796631,0.10604915022850037,0.3470686972141266,-0.3663175106048584,-0.4655250310897827
3575,-1.0578804016113281,0.12220215052366257,2.335637331008911,0.7321572303771973,-0.1130387932062149,-2.3538386821746826,1.9344953298568726,-0.1988959014415741,1.691787838935852,0.003377940971404314,0.29344743490219116,0.10971585661172867
3576,1.8837512731552124,0.690639317035675,-0.279463529586792,2.973402261734009,0.2367316335439682,-0.2585158050060272,3.0616488456726074,0.2429291009902954,0.9534315466880798,-0.020035725086927414,-0.04692666605114937,-0.01935592293739319
3577,0.1448332965373993,0.06840704381465912,0.37035393714904785,-0.18699873983860016,0.160276859998703,-0.13503891229629517,0.24482086300849915,-0.08859046548604965,0.09025850147008896,-0.11986766755580902,-0.040367938578128815,-0.06704437732696533
3578,-0.35708656907081604,4.02156925201416,-0.5409260988235474,3.799863576889038,0.18038620054721832,-1.7126052379608154,-0.6910638213157654,1.2228378057479858,0.6970200538635254,-0.5482531189918518,0.6520663499832153,-1.733015537261963
3579,0.5536551475524902,0.008820800110697746,-2.236391067504883,-0.1535523682832718,-2.379237651824951,0.6968054175376892,0.36084485054016113,-1.539325475692749,0.3633384108543396,-0.5910842418670654,-0.4868481755256653,-0.09598542749881744
3580,-1.2393072843551636,-0.689425528049469,0.1840631663799286,0.8797987103462219,-0.3906012773513794,0.7405064105987549,0.7172197699546814,-0.24106213450431824,-1.0371755361557007,-0.08983305841684341,0.4095645546913147,-0.17470134794712067
3581,-0.21001331508159637,-0.07542763650417328,2.0834007263183594,-0.41661012172698975,-0.15665805339813232,1.0130101442337036,0.16412904858589172,-0.07041136175394058,-0.3574031889438629,-0.12948913872241974,-0.27585697174072266,0.5149855017662048
3582,0.5990986824035645,1.152904987335205,0.7179109454154968,-1.1036072969436646,0.6337157487869263,0.9108012318611145,-0.11771508306264877,1.4551925659179688,0.9220805168151855,1.3575191497802734,-0.07351268827915192,-0.08340425044298172
3583,-1.3467934131622314,-0.006098517216742039,-0.050427746027708054,0.00993749313056469,-0.11471879482269287,-0.009032884612679482,-0.2628566324710846,-0.10971823334693909,0.17314055562019348,0.01241763774305582,0.024021780118346214,0.015986917540431023
3584,1.19254469871521,-0.03965521231293678,0.6266118288040161,-0.1390937864780426,0.27901870012283325,0.45002302527427673,-0.3050699830055237,0.11205502599477768,-0.2920612692832947,0.5918899178504944,0.13547283411026,-0.05719175562262535
3585,0.17034614086151123,-2.303974151611328,1.4272303581237793,-0.008173571899533272,0.578580915927887,0.33183786273002625,0.2413059026002884,-0.469430148601532,-0.8561480641365051,0.6140223145484924,0.24456623196601868,0.004680419806391001
3586,-0.17625302076339722,4.770167827606201,-0.38121744990348816,-1.1564922332763672,0.7039180397987366,-4.4684858322143555,-1.9912779331207275,1.2179617881774902,-9.133383750915527,4.5107550621032715,0.42771273851394653,-2.075141429901123
3587,-1.3481999635696411,-0.016658596694469452,-0.041073836386203766,0.015068592503666878,-0.17321179807186127,-0.04807744175195694,-0.021721549332141876,-0.17155176401138306,-0.0059484331868588924,-0.12869158387184143,0.10590635985136032,-0.01823331043124199
3588,-1.3516693115234375,-0.026897240430116653,-0.036706216633319855,0.126977801322937,-0.03130021691322327,0.0023236677516251802,-0.10510444641113281,0.002225796692073345,0.0277250986546278,0.044678326696157455,0.049611788243055344,-0.00036684880615212023
3589,-1.169758677482605,-0.04010855406522751,-0.5201876759529114,0.2878788411617279,-0.32363396883010864,-0.15071019530296326,0.025799240916967392,-0.25858786702156067,0.04961732402443886,-0.15136189758777618,0.30368807911872864,0.24397224187850952
3590,2.437924385070801,1.0700933933258057,-0.1298833191394806,-0.3536734879016876,0.3007475733757019,-0.2506905794143677,-1.1243253946304321,0.10972575098276138,1.7476999759674072,-0.032182469964027405,0.2472107708454132,0.07221762835979462
3591,-0.36047714948654175,3.996006965637207,-1.3989918231964111,-1.6564486026763916,-0.5651713609695435,-0.5377296209335327,-0.3233013153076172,-0.4830814301967621,-1.220429539680481,-0.6505222320556641,-0.2076125144958496,0.05220310389995575
3592,-0.7155258059501648,0.48198097944259644,0.5300167798995972,-0.3140546381473541,0.1617002636194229,0.09774350374937057,-0.3379723131656647,-0.4245552122592926,-0.08116428554058075,-0.4157264232635498,-2.815192937850952,3.252469062805176
3593,-0.20680640637874603,0.1468300223350525,-0.004543578252196312,-0.20662640035152435,-1.8491443395614624,0.17158380150794983,-0.10121377557516098,-0.6403747797012329,-0.15266604721546173,0.5436301231384277,0.17191661894321442,0.016880512237548828
3594,-1.3481937646865845,-0.018259618431329727,-0.040037740021944046,0.05494501441717148,-0.05285829305648804,0.023201119154691696,-0.27598822116851807,0.06397516280412674,-0.22862572968006134,0.019346166402101517,0.026787256821990013,-0.14622950553894043
3595,-0.6568955779075623,0.19237706065177917,-2.6018896102905273,-0.42843788862228394,3.4866786003112793,3.9531900882720947,-1.189838171005249,-0.5459919571876526,-1.1587191820144653,-1.3637702465057373,0.5711570382118225,1.9812248945236206
3596,-1.2968331575393677,-0.006602632347494364,0.6147013306617737,-0.17207473516464233,1.474159836769104,1.6919341087341309,-0.1344957798719406,2.1409943103790283,-0.1337742954492569,1.4728031158447266,-0.05047164112329483,0.12128494679927826
3597,0.03254839405417442,-0.2756930887699127,-0.3896087408065796,0.6403182148933411,0.7967666387557983,1.1209663152694702,-0.5797204971313477,0.33545249700546265,1.080059289932251,-0.5285096764564514,0.026032455265522003,0.07652905583381653
3598,1.1860512495040894,0.14941732585430145,-0.15447252988815308,-0.8450821042060852,0.4731166362762451,-0.10108498483896255,-0.49391597509384155,0.07279947400093079,-0.12987840175628662,0.009745211340487003,-0.07158980518579483,-0.12227039784193039
3599,-0.08943814039230347,0.07291848957538605,-2.3758704662323,-0.7519114017486572,0.5363608598709106,5.254402160644531,0.04396577551960945,3.5750653743743896,-0.9699526429176331,4.616605758666992,-3.15468168258667,-3.9817728996276855
3600,-0.12448830902576447,0.0033612314146012068,0.7529668807983398,-0.08485745638608932,0.029031764715909958,-0.21105225384235382,-0.2583567202091217,-0.1257200539112091,0.08874034881591797,-0.3548923432826996,-0.032549578696489334,-0.27619612216949463
3601,-0.7056944370269775,-0.04498254135251045,0.2652687430381775,-0.32546931505203247,-0.06262609362602234,0.10831861197948456,0.3112676441669464,-0.04576663300395012,0.4031795263290405,0.3061468303203583,-0.2446141242980957,-0.021486103534698486
3602,1.7908661365509033,-0.2726387679576874,-0.6431129574775696,0.9699414968490601,0.41040101647377014,1.3393856287002563,-0.29212239384651184,1.5682213306427002,-0.8075624108314514,-0.832754909992218,0.8175075054168701,-1.3009833097457886
3603,0.187090665102005,3.5851283073425293,-0.13916346430778503,2.506620407104492,-0.2136513590812683,-0.30160999298095703,0.94169020652771,-1.025671362876892,-1.2090888023376465,0.23824475705623627,-0.2884293794631958,0.5835633277893066
3604,0.09351523220539093,0.036619797348976135,-1.4279308319091797,3.0005040168762207,0.11997196078300476,0.3136896789073944,1.8571643829345703,0.40933212637901306,0.9749408960342407,0.4930897653102875,-0.17155009508132935,-0.33290842175483704
3605,-0.16689720749855042,-0.3761775493621826,1.6950136423110962,0.1407875269651413,-1.1129242181777954,0.7036290764808655,-0.36614903807640076,-0.7929407358169556,0.3548915684223175,0.39326146245002747,-0.10021454840898514,0.13979287445545197
3606,-0.1477784663438797,-0.026934707537293434,0.8191996216773987,0.055877670645713806,0.6610357761383057,-0.4073481261730194,0.08202502876520157,0.4230578541755676,-0.6106840372085571,0.5754947066307068,-0.05571024864912033,-0.4721459150314331
3607,0.0036406253930181265,2.8588829040527344,-0.9316244125366211,3.9329442977905273,-0.7755206227302551,-0.6776821613311768,-1.3623735904693604,-0.10470818728208542,-2.335284471511841,-0.14372655749320984,0.06406702846288681,-0.10094018280506134
3608,-1.1944148540496826,-0.022151025012135506,1.9952434301376343,-0.059094976633787155,3.63167405128479,1.4809907674789429,-4.138620715821162e-05,-0.1908854842185974,0.226274773478508,-3.0266566276550293,0.9611986875534058,-1.269290566444397
3609,0.2055807262659073,-0.02713634818792343,-0.9567795991897583,0.1220681220293045,-0.6409459114074707,2.8144826889038086,0.4471680819988251,-0.7169869542121887,-1.045949101448059,-0.5114976763725281,0.37702783942222595,0.969616174697876
3610,0.7116313576698303,-0.226444274187088,0.34163567423820496,0.09181367605924606,-0.03981670364737511,0.3198811113834381,0.4112972617149353,-0.2547956705093384,-0.2425747513771057,-0.42075619101524353,-0.005155083257704973,-0.6959144473075867
3611,0.03516421094536781,5.562160491943359,-0.6011792421340942,0.2489638328552246,1.9642246961593628,0.157909095287323,-1.6409467458724976,-2.0029850006103516,-1.1960936784744263,0.30393218994140625,1.071697473526001,-0.48617732524871826
3612,1.3584319353103638,0.32123956084251404,0.2963710427284241,0.6453266143798828,0.42397037148475647,-0.05893837288022041,-0.06313934177160263,0.36030200123786926,-0.05109017342329025,0.009072861634194851,0.17029337584972382,-0.15952932834625244
3613,1.021372675895691,-0.11624514311552048,1.16357421875,-0.15589821338653564,0.5146667957305908,1.4186807870864868,0.04026467353105545,0.4301721751689911,-0.3708074390888214,0.24921464920043945,-0.10098075866699219,1.3966091871261597
3614,0.4559515714645386,-0.053356725722551346,-0.20072738826274872,0.058457955718040466,0.12366906553506851,0.2574065327644348,0.28172460198402405,0.37909388542175293,-0.11430896073579788,-0.2674270570278168,0.1530534327030182,0.017785511910915375
3615,1.203655481338501,0.10972191393375397,0.19160133600234985,0.4601980745792389,0.4713815450668335,-0.0402168333530426,0.27945107221603394,-0.013837347738444805,-0.3010852038860321,0.13248375058174133,-0.26071053743362427,0.05126504227519035
3616,0.61668461561203,-0.054473813623189926,0.7520213723182678,0.2608403265476227,0.2672489881515503,0.18419606983661652,-0.13218067586421967,-0.06091120094060898,-0.17154599726200104,0.30926936864852905,-0.20455509424209595,-0.20621390640735626
3617,1.6406943798065186,0.14644747972488403,-0.2712216377258301,-0.30361616611480713,0.5807428359985352,-0.27276575565338135,0.27790161967277527,0.21344342827796936,-0.7080869674682617,-0.2550196349620819,0.3608001470565796,0.38416776061058044
3618,-1.073976755142212,0.07650769501924515,-0.1575596034526825,-0.4597932696342468,-0.3894478678703308,0.5802156925201416,1.100926399230957,-0.22472749650478363,0.044058240950107574,-0.2354462891817093,0.019747883081436157,0.029901469126343727
3619,1.2011351585388184,0.06065550819039345,-0.2839711606502533,0.16745707392692566,-0.7567654252052307,-0.7508456110954285,0.32395514845848083,0.1978900283575058,-0.2440461665391922,0.9229655265808105,-0.3519574999809265,0.3299819529056549
